Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.5071535110473633,0
2009-08-04,3.700000047683716,3.700000047683716,3.5999999046325684,3.5999999046325684,3.4686131477355957,28900
2009-08-05,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.4686131477355957,0
2009-08-06,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.4686131477355957,0
2009-08-07,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.4686131477355957,0
2009-08-10,3.5999999046325684,3.619999885559082,3.4600000381469727,3.4600000381469727,3.3337225914001465,1100
2009-08-11,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.3337225914001465,0
2009-08-13,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.5071535110473633,1000
2009-08-14,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.5071535110473633,0
2009-08-17,3.8399999141693115,3.859999895095825,3.4800000190734863,3.4800000190734863,3.3529927730560303,2000
2009-08-18,3.7200000286102295,3.7200000286102295,3.700000047683716,3.700000047683716,3.5649635791778564,1600
2009-08-19,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,0
2009-08-20,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,0
2009-08-21,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,0
2009-08-24,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,0
2009-08-25,3.559999942779541,3.5999999046325684,3.559999942779541,3.5999999046325684,3.4686131477355957,1200
2009-08-26,3.5999999046325684,3.680000066757202,3.5999999046325684,3.680000066757202,3.5456936359405518,2400
2009-08-27,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,3.5456936359405518,200
2009-08-28,3.680000066757202,3.700000047683716,3.680000066757202,3.700000047683716,3.5649635791778564,3800
2009-08-31,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,0
2009-09-01,3.6600000858306885,3.680000066757202,3.640000104904175,3.680000066757202,3.5456936359405518,4800
2009-09-02,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,3.5456936359405518,500
2009-09-03,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,3.5456936359405518,0
2009-09-04,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,3.5456936359405518,600
2009-09-07,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,3000
2009-09-08,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.5071535110473633,1000
2009-09-09,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,100
2009-09-10,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,0
2009-09-11,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,0
2009-09-14,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,0
2009-09-15,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,0
2009-09-16,3.700000047683716,3.799999952316284,3.680000066757202,3.680000066757202,3.5456936359405518,11600
2009-09-17,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,3.5456936359405518,0
2009-09-18,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,3.5456936359405518,0
2009-09-21,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,3.5456936359405518,0
2009-09-22,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.4686131477355957,200
2009-09-23,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.4686131477355957,0
2009-09-24,3.700000047683716,3.7799999713897705,3.680000066757202,3.740000009536743,3.603503704071045,24300
2009-09-25,3.7799999713897705,3.7799999713897705,3.7200000286102295,3.7200000286102295,3.584233522415161,9700
2009-09-28,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.584233522415161,0
2009-09-29,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.584233522415161,0
2009-09-30,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.584233522415161,0
2009-10-01,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.584233522415161,1400
2009-10-02,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.584233522415161,0
2009-10-05,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.584233522415161,0
2009-10-06,3.619999885559082,3.7200000286102295,3.5399999618530273,3.7200000286102295,3.584233522415161,3000
2009-10-07,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.584233522415161,0
2009-10-08,3.619999885559082,3.7200000286102295,3.5999999046325684,3.619999885559082,3.4878830909729004,12000
2009-10-09,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,400
2009-10-12,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,0
2009-10-13,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5649635791778564,0
2009-10-14,3.619999885559082,3.700000047683716,3.5999999046325684,3.700000047683716,3.5649635791778564,3000
